run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T132941Z,2026-05-04T15:14:05.986408+00:00,active,oracle,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.000514,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:14:06.006595+00:00,observational,pc,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.023901,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,1.0,0.5833333333333334,0.7368421052631579,6,1.0
20260504T132941Z,2026-05-04T15:14:06.043453+00:00,active,pc_greedy,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.022161,0,0,0,0,0,0.0,12,10,2,2,4,3,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,0.9,0.75,0.8181818181818182,4,0.6666666666666666
20260504T132941Z,2026-05-04T15:14:06.095998+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,40.014332,23652,1956,25608,0,0,0.100296,12,10,2,2,4,2,3,0,2,1,0,6,3,0.5555555555555556,0.4166666666666667,0.4761904761904762,1.0,0.4,0.5714285714285715,0.6666666666666666,0.3333333333333333,0.4444444444444444,12,1.0
20260504T132941Z,2026-05-04T15:14:46.123541+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,21.793731,12204,1117,13321,0,0,0.053367,12,10,2,2,4,0,2,1,0,1,0,4,6,0.4,0.3333333333333333,0.3636363636363636,1.0,0.3,0.4615384615384615,0.75,0.25,0.375,15,1.0
20260504T132941Z,2026-05-04T15:15:07.939479+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,23.130013,10918,1119,12037,0,0,0.049539,12,10,2,2,4,2,3,0,2,1,0,9,1,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,0.8888888888888888,0.6666666666666666,0.761904761904762,5,1.0
20260504T132941Z,2026-05-04T15:15:31.092078+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,23.527801,24243,968,25211,0,0,0.087249,12,10,2,2,4,1,5,3,1,1,0,2,0,0.5,0.08333333333333333,0.14285714285714285,1.0,0.1,0.18181818181818182,0.5,0.08333333333333333,0.14285714285714285,12,1.0
20260504T132941Z,2026-05-04T15:15:54.634896+00:00,active,oracle,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.000502,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:15:54.659200+00:00,observational,pc,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.02286,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,2,5,1.0,0.5833333333333334,0.7368421052631579,1.0,0.2222222222222222,0.3636363636363636,1.0,0.16666666666666666,0.2857142857142857,10,1.0
20260504T132941Z,2026-05-04T15:15:54.702547+00:00,active,pc_greedy,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.01686,0,0,0,0,0,0.0,12,9,3,3,5,4,0,0,0,0,0,7,0,1.0,0.5833333333333334,0.7368421052631579,1.0,0.4444444444444444,0.6153846153846153,1.0,0.5833333333333334,0.7368421052631579,5,0.75
20260504T132941Z,2026-05-04T15:15:54.737094+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,976218778,9762187780310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",142.530234,,,,,,,12,9,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:18:17.487402+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,24.87372,18625,1063,19688,0,0,0.07182,12,9,3,3,5,0,3,2,0,1,0,11,0,0.45454545454545453,0.4166666666666667,0.43478260869565216,1.0,0.4444444444444444,0.6153846153846153,0.45454545454545453,0.4166666666666667,0.43478260869565216,13,1.0
20260504T132941Z,2026-05-04T15:18:42.381592+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,44.837228,19163,2113,21276,0,0,0.089184,12,9,3,3,5,3,4,0,3,1,0,5,2,1.0,0.5833333333333334,0.7368421052631579,1.0,0.4444444444444444,0.6153846153846153,1.0,0.4166666666666667,0.5882352941176471,7,1.0
20260504T132941Z,2026-05-04T15:19:27.238805+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,188.303834,226343,8892,235235,0,0,0.8124089999999999,12,9,3,3,5,3,33,29,3,1,0,5,0,0.6,0.25,0.35294117647058826,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.4,0.16666666666666666,0.23529411764705882,12,1.0
20260504T132941Z,2026-05-04T15:22:35.558004+00:00,active,oracle,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.00048,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:22:35.580875+00:00,observational,pc,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.03455,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,3,6,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.25,0.4,0.6666666666666666,0.16666666666666666,0.26666666666666666,12,1.0
20260504T132941Z,2026-05-04T15:22:35.638262+00:00,active,pc_greedy,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.029709,0,0,0,0,0,0.0,12,8,4,1,3,3,0,0,0,0,0,9,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.375,0.5454545454545454,0.7777777777777778,0.5833333333333334,0.6666666666666666,7,0.3333333333333333
20260504T132941Z,2026-05-04T15:22:35.690121+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,513.427456,13555,35596,49151,0,0,0.5746049999999999,12,8,4,1,3,1,2,0,1,1,0,7,1,0.625,0.4166666666666667,0.5,1.0,0.375,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.4210526315789474,11,1.0
20260504T132941Z,2026-05-04T15:31:09.130599+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,26.902526,12181,1346,13527,0,0,0.056733000000000006,12,8,4,1,3,0,2,1,0,1,0,9,0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.5,0.125,0.2,0.1111111111111111,0.08333333333333333,0.09523809523809525,18,1.0
20260504T132941Z,2026-05-04T15:31:36.057409+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,26.403805,11033,1544,12577,0,0,0.056258999999999997,12,8,4,1,3,2,3,0,2,1,0,8,1,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.375,0.5454545454545454,0.75,0.5,0.6,8,0.5
20260504T132941Z,2026-05-04T15:32:02.503496+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,3,1286035187,12860351870310,10,12,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 725 (char 724)). content_prefix='{""action"": ""partial_correlation"", ""i"": 2, ""j"": 9, ""conditioning_on"": [8], ""reasoning_summary"": ""Checking if X2-X9 relationship is fully mediated by X8. Previous result showed partial corr of X2,X9 | X8 = -0.153, which is not zero. But I nee'",70.010856,,,,,,,12,8,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:33:12.553881+00:00,active,oracle,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.000666,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:33:12.594621+00:00,observational,pc,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.170456,0,0,0,0,0,0.0,14,6,8,3,5,0,0,0,0,0,0,2,6,1.0,0.5714285714285714,0.7272727272727273,1.0,0.3333333333333333,0.5,1.0,0.14285714285714285,0.25,12,1.0
20260504T132941Z,2026-05-04T15:33:12.808372+00:00,active,pc_greedy,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.208114,0,0,0,0,0,0.0,14,6,8,3,5,3,0,0,0,0,0,8,0,1.0,0.5714285714285714,0.7272727272727273,1.0,0.3333333333333333,0.5,1.0,0.5714285714285714,0.7272727272727273,6,1.0
20260504T132941Z,2026-05-04T15:33:13.065471+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,93.972719,27562,5219,32781,0,0,0.160971,14,6,8,3,5,2,3,0,2,1,0,6,2,0.375,0.21428571428571427,0.2727272727272727,1.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.2,17,1.0
20260504T132941Z,2026-05-04T15:34:47.058479+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,24.401215,13981,1390,15371,0,0,0.062793,14,6,8,3,5,0,2,1,0,1,0,6,2,0.375,0.21428571428571427,0.2727272727272727,1.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.2,17,1.0
20260504T132941Z,2026-05-04T15:35:11.501475+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,25.917471,12423,1395,13818,0,0,0.058193999999999996,14,6,8,3,5,2,3,0,2,1,0,7,1,1.0,0.5714285714285714,0.7272727272727273,1.0,0.3333333333333333,0.5,1.0,0.5,0.6666666666666666,7,1.0
20260504T132941Z,2026-05-04T15:35:37.455721+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,248.908717,245646,7926,253572,0,0,0.8558279999999999,14,6,8,3,5,2,31,28,2,1,0,4,0,1.0,0.2857142857142857,0.4444444444444445,1.0,0.0,0.0,1.0,0.2857142857142857,0.4444444444444445,10,1.0
20260504T132941Z,2026-05-04T15:39:46.408509+00:00,active,oracle,baseline,4,518645330,5186453300411,12,14,50,25,1.0,2,success,,0.000741,0,0,0,0,0,0.0,14,6,8,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:39:46.453061+00:00,observational,pc,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.250827,0,0,0,0,0,0.0,14,10,4,4,6,0,0,0,0,0,0,5,6,1.0,0.7857142857142857,0.88,0.75,0.3,0.4285714285714285,0.8,0.2857142857142857,0.4210526315789473,10,1.0
20260504T132941Z,2026-05-04T15:39:46.756744+00:00,active,pc_greedy,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.097608,0,0,0,0,0,0.0,14,10,4,4,6,4,0,0,0,0,0,11,0,1.0,0.7857142857142857,0.88,0.8571428571428571,0.6,0.7058823529411764,0.9090909090909091,0.7142857142857143,0.8,4,1.0
20260504T132941Z,2026-05-04T15:39:46.900879+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,66.542691,59316,3197,62513,0,0,0.225903,14,10,4,4,6,4,5,0,4,1,0,3,1,0.5,0.14285714285714285,0.22222222222222224,1.0,0.2,0.33333333333333337,0.6666666666666666,0.14285714285714285,0.23529411764705882,14,1.0
20260504T132941Z,2026-05-04T15:40:53.486540+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,25.106353,21167,1144,22311,0,0,0.080661,14,10,4,4,6,0,3,2,0,1,0,15,0,0.26666666666666666,0.2857142857142857,0.2758620689655172,1.0,0.4,0.5714285714285715,0.26666666666666666,0.2857142857142857,0.2758620689655172,21,1.0
20260504T132941Z,2026-05-04T15:41:18.632559+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,44.647906,21819,1383,23202,0,0,0.086202,14,10,4,4,6,3,4,0,3,1,0,10,1,1.0,0.7857142857142857,0.88,0.8571428571428571,0.6,0.7058823529411764,0.8,0.5714285714285714,0.6666666666666666,6,1.0
20260504T132941Z,2026-05-04T15:42:03.328886+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,23.466487,27816,982,28798,0,0,0.09817799999999999,14,10,4,4,6,1,5,3,1,1,0,1,0,1.0,0.07142857142857142,0.13333333333333333,1.0,0.1,0.18181818181818182,1.0,0.07142857142857142,0.13333333333333333,13,1.0
20260504T132941Z,2026-05-04T15:42:26.819467+00:00,active,oracle,baseline,4,511033471,5110334710411,12,14,50,25,1.0,2,success,,0.000549,0,0,0,0,0,0.0,14,10,4,4,6,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:42:26.845623+00:00,observational,pc,baseline,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,0.053374,0,0,0,0,0,0.0,14,9,5,2,4,0,0,0,0,0,0,3,6,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,14,1.0
20260504T132941Z,2026-05-04T15:42:26.925254+00:00,active,pc_greedy,baseline,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,0.044433,0,0,0,0,0,0.0,14,9,5,2,4,4,0,0,0,0,0,9,0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.5,0.2222222222222222,0.30769230769230765,0.6666666666666666,0.42857142857142855,0.5217391304347826,9,0.5
20260504T132941Z,2026-05-04T15:42:26.995012+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,64.265937,27636,3382,31018,0,0,0.133638,14,9,5,2,4,2,3,0,2,1,0,9,3,0.5,0.42857142857142855,0.4615384615384615,1.0,0.1111111111111111,0.19999999999999998,0.3333333333333333,0.21428571428571427,0.2608695652173913,17,1.0
20260504T132941Z,2026-05-04T15:43:31.273558+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,18.141501,13933,740,14673,0,0,0.052899,14,9,5,2,4,0,2,1,0,1,0,5,6,0.45454545454545453,0.35714285714285715,0.4,1.0,0.2222222222222222,0.3636363636363636,0.6,0.21428571428571427,0.3157894736842105,17,1.0
20260504T132941Z,2026-05-04T15:43:49.429584+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,42.834697,12468,2099,14567,0,0,0.068889,14,9,5,2,4,2,3,0,2,1,0,9,0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.5,0.2222222222222222,0.30769230769230765,0.4444444444444444,0.2857142857142857,0.34782608695652173,11,1.0
20260504T132941Z,2026-05-04T15:44:32.297788+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,5.099996,6782,193,6975,0,0,0.023241,14,9,5,2,4,0,1,0,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14,1.0
20260504T132941Z,2026-05-04T15:44:37.420033+00:00,active,oracle,baseline,4,1198956094,11989560940411,12,14,50,25,1.0,2,success,,0.000493,0,0,0,0,0,0.0,14,9,5,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:44:37.443395+00:00,observational,pc,baseline,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,0.048605,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,5,4,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8,0.3333333333333333,0.47058823529411764,0.8,0.2857142857142857,0.4210526315789473,11,1.0
20260504T132941Z,2026-05-04T15:44:37.511988+00:00,active,pc_greedy,baseline,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,0.048514,0,0,0,0,0,0.0,14,12,2,2,4,3,0,0,0,0,0,9,0,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.7777777777777778,0.5,0.6086956521739131,8,0.6666666666666666
20260504T132941Z,2026-05-04T15:44:37.583576+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,63.103789,27452,3299,30751,0,0,0.13184099999999999,14,12,2,2,4,2,3,0,2,1,0,6,2,0.375,0.21428571428571427,0.2727272727272727,1.0,0.16666666666666666,0.2857142857142857,0.5,0.21428571428571427,0.3,16,1.0
20260504T132941Z,2026-05-04T15:45:40.705664+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,20.108583,13941,1016,14957,0,0,0.057063,14,12,2,2,4,0,2,1,0,1,0,7,2,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.6666666666666666,0.16666666666666666,0.26666666666666666,0.42857142857142855,0.21428571428571427,0.2857142857142857,16,1.0
20260504T132941Z,2026-05-04T15:46:00.834395+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,29.862882,12280,1451,13731,0,0,0.058605,14,12,2,2,4,2,3,0,2,1,0,7,2,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.8571428571428571,0.42857142857142855,0.5714285714285714,9,1.0
20260504T132941Z,2026-05-04T15:46:30.721171+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,231.329839,310205,11600,321805,0,0,1.1046150000000003,14,12,2,2,4,4,39,34,4,1,0,17,2,0.3684210526315789,0.5,0.4242424242424242,1.0,0.4166666666666667,0.5882352941176471,0.4117647058823529,0.5,0.45161290322580644,19,0.5
20260504T132941Z,2026-05-04T15:50:22.104967+00:00,active,oracle,baseline,4,154587426,1545874260411,12,14,50,25,1.0,2,success,,0.000921,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:50:22.153545+00:00,observational,pc,baseline,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,0.161193,0,0,0,0,0,0.0,14,11,3,3,5,0,0,0,0,0,0,6,4,1.0,0.7142857142857143,0.8333333333333333,1.0,0.5454545454545454,0.7058823529411764,1.0,0.42857142857142855,0.6,8,1.0
20260504T132941Z,2026-05-04T15:50:22.427852+00:00,active,pc_greedy,baseline,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,0.098576,0,0,0,0,0,0.0,14,11,3,3,5,3,0,0,0,0,0,10,0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.7272727272727273,0.8421052631578948,1.0,0.7142857142857143,0.8333333333333333,4,1.0
20260504T132941Z,2026-05-04T15:50:22.575938+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,1368642322,13686423220411,12,14,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",138.487543,,,,,,,14,11,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T15:52:41.079614+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,21.174963,13974,923,14897,0,0,0.055767,14,11,3,3,5,0,2,1,0,1,0,3,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20,1.0
20260504T132941Z,2026-05-04T15:53:02.279592+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,38.179622,21992,1863,23855,0,0,0.093921,14,11,3,3,5,3,4,0,3,1,0,11,0,1.0,0.7857142857142857,0.88,1.0,0.8181818181818182,0.9,0.9090909090909091,0.7142857142857143,0.8,4,1.0
20260504T132941Z,2026-05-04T15:53:40.501534+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,24.739095,27791,914,28705,0,0,0.097083,14,11,3,3,5,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14,1.0
20260504T132941Z,2026-05-04T15:54:05.261639+00:00,active,oracle,baseline,4,1368642322,13686423220411,12,14,50,25,1.0,2,success,,0.000489,0,0,0,0,0,0.0,14,11,3,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T15:54:05.289548+00:00,observational,pc,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.050789,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,8,2,0.9,0.6428571428571429,0.75,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.625,0.35714285714285715,0.45454545454545453,10,1.0
20260504T132941Z,2026-05-04T15:54:05.367417+00:00,active,pc_greedy,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.04789,0,0,0,0,0,0.0,14,12,2,2,4,2,0,0,0,0,0,10,0,0.9,0.6428571428571429,0.75,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.7,0.5,0.5833333333333334,8,1.0
20260504T132941Z,2026-05-04T15:54:05.440738+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,1163629188,11636291880411,12,14,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",941.176389,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:09:46.648797+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,32.459579,13965,1100,15065,0,0,0.058395,14,12,2,2,4,0,2,1,0,1,0,9,0,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.6,0.25,0.35294117647058826,0.3333333333333333,0.21428571428571427,0.2608695652173913,15,1.0
20260504T132941Z,2026-05-04T16:10:19.130218+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,24.264905,12479,1192,13671,0,0,0.055317,14,12,2,2,4,2,3,0,2,1,0,9,1,0.9,0.6428571428571429,0.75,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.6666666666666666,0.42857142857142855,0.5217391304347826,9,1.0
20260504T132941Z,2026-05-04T16:10:43.416535+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,1163629188,11636291880411,12,14,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 300 (char 299)). content_prefix='{""action"": ""correlation"", ""i"": 1, ""j"": 8, ""reasoning_summary"": ""X0 and X8 have low correlation (0.138). Now checking X1 vs X8 to explore more associations. X1 and X5 are strongly correlated (0.744), so I want to see if X1 also correlates wi'",26.722418,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:11:10.162427+00:00,active,oracle,baseline,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,0.00052,0,0,0,0,0,0.0,14,12,2,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:11:10.188768+00:00,observational,pc,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.097502,0,0,0,0,0,0.0,14,8,6,2,4,0,0,0,0,0,0,4,6,1.0,0.7142857142857143,0.8333333333333333,1.0,0.5,0.6666666666666666,1.0,0.2857142857142857,0.4444444444444445,10,1.0
20260504T132941Z,2026-05-04T16:11:10.310281+00:00,active,pc_greedy,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.10291,0,0,0,0,0,0.0,14,8,6,2,4,3,0,0,0,0,0,10,0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.625,0.7692307692307693,1.0,0.7142857142857143,0.8333333333333333,4,0.6666666666666666
20260504T132941Z,2026-05-04T16:11:10.438013+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,86.797255,27499,5244,32743,0,0,0.161157,14,8,6,2,4,2,3,0,2,1,0,7,3,0.7,0.5,0.5833333333333334,1.0,0.375,0.5454545454545454,0.7142857142857143,0.35714285714285715,0.4761904761904762,12,1.0
20260504T132941Z,2026-05-04T16:12:37.259065+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,30.429608,13916,1687,15603,0,0,0.067053,14,8,6,2,4,0,2,1,0,1,0,12,2,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,0.125,0.2222222222222222,0.16666666666666666,0.14285714285714285,0.15384615384615383,21,1.0
20260504T132941Z,2026-05-04T16:13:07.710263+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,43.703973,12404,2454,14858,0,0,0.074022,14,8,6,2,4,2,3,0,2,1,0,8,3,1.0,0.7857142857142857,0.88,1.0,0.75,0.8571428571428571,1.0,0.5714285714285714,0.7272727272727273,6,1.0
